2,033203	-0,039752	-0,005197	0,844457
2,033789	-0,092299	-0,010889	0,027097
2,034375	-0,146271	-0,000448	-0,782488
2,034961	-0,166054	0,004978	-1,274008
2,035547	-0,089938	0,007637	-1,320986
2,036133	0,026258	0,012681	-1,082507
2,036719	0,087152	0,016564	-0,350283
2,037305	0,133945	0,000751	0,491711
2,037891	0,174215	0,005832	1,162616
2,038477	0,133158	0,015437	1,335250
2,039062	0,020891	0,012784	1,220244
2,039648	-0,056542	-0,009872	0,630272
2,040234	-0,107819	-0,007468	-0,206761
2,040820	-0,158845	0,000823	-0,974365
2,041406	-0,155584	0,006619	-1,313890
2,041992	-0,055511	0,007812	-1,297384
2,042578	0,048521	0,016091	-0,916486
2,043164	0,099035	0,012421	-0,111392
2,043750	0,148105	-0,000551	0,716058
2,044336	0,173857	0,009223	1,258790
2,044922	0,103608	0,016588	1,329245
2,045508	-0,006905	0,005789	1,109991
2,046094	-0,071156	-0,013506	0,397899
2,046680	-0,123166	-0,004403	-0,437411
2,047266	-0,166692	0,001653	-1,126748
2,047852	-0,135365	0,007425	-1,326412
2,048437	-0,020845	0,007631	-1,246470
2,049023	0,066915	0,017296	-0,711460
2,049609	0,112116	0,006583	0,126133
2,050195	0,161855	0,000224	0,919277
2,050781	0,164717	0,011676	1,311397
2,051367	0,071017	0,016691	1,307378
2,051953	-0,029211	-0,001151	0,951973
2,052539	-0,085043	-0,013379	0,160052
2,053125	-0,138025	-0,002114	-0,662717
2,053711	-0,169160	0,003125	-1,233417
2,054297	-0,107932	0,006746	-1,326132
2,054883	0,010803	0,009223	-1,154858
2,055469	0,080766	0,017169	-0,482934
2,056055	0,126176	0,001714	0,361893
2,056641	0,171383	0,003688	1,087671
2,057227	0,147020	0,014044	1,331380
2,057812	0,038081	0,013644	1,260603
2,058398	-0,047957	-0,008079	0,752779
2,058984	-0,099281	-0,010375	-0,076490
2,059570	-0,152007	-0,000697	-0,870731
2,060156	-0,162566	0,004621	-1,295529
2,060742	-0,074692	0,006135	-1,313001
2,061328	0,036883	0,012354	-1,014789
2,061914	0,093132	0,014613	-0,244866
2,062500	0,140050	-0,001163	0,591487
2,063086	0,175037	0,006880	1,210316
2,063672	0,121239	0,016273	1,333634
2,064258	0,007965	0,009569	1,176826
2,064844	-0,064007	-0,013342	0,528403
2,065430	-0,114885	-0,007013	-0,309238
2,066016	-0,163091	0,000309	-1,046811
2,066602	-0,148399	0,005747	-1,322405
2,067187	-0,039740	0,006710	-1,278993
2,067773	0,057828	0,015740	-0,830259
2,068359	0,104550	0,009011	-0,006315
2,068945	0,154336	-0,000739	0,808702
2,069531	0,170941	0,010568	1,286728
2,070117	0,089709	0,017266	1,321702
2,070703	-0,018335	0,003870	1,045708
2,071289	-0,077232	-0,012464	0,293561
2,071875	-0,130262	-0,003210	-0,538546
2,072461	-0,169226	0,001913	-1,180535
2,073047	-0,124734	0,007170	-1,328446
2,073633	-0,006142	0,008394	-1,211508
2,074219	0,072907	0,018338	-0,613318
2,074805	0,117542	0,004518	0,229952
2,075391	0,165641	0,001938	0,998116
2,075977	0,157371	0,013245	1,323461
2,076563	0,055688	0,016739	1,291009
2,077148	-0,039860	-0,003543	0,868483
2,077734	-0,091393	-0,011011	0,056125
2,078320	-0,144983	-0,000660	-0,756476
2,078906	-0,167503	0,003573	-1,265397
2,079492	-0,093569	0,006904	-1,321213
2,080078	0,023378	0,010974	-1,098858
2,080664	0,085387	0,016249	-0,378787
2,081250	0,131035	0,000133	0,462814
2,081836	0,173129	0,004936	1,147338
2,082422	0,136031	0,015540	1,334123
2,083008	0,023563	0,013002	1,228849
2,083594	-0,055916	-0,009848	0,656563
2,084180	-0,106334	-0,008122	-0,178710
2,084766	-0,157373	-0,000267	-0,952146
2,085352	-0,157158	0,005081	-1,308797
2,085937	-0,058784	0,005668	-1,299745
2,086523	0,046404	0,014111	-0,937572
2,087109	0,097824	0,011943	-0,138268
2,087695	0,147104	-0,000860	0,690476
2,088281	0,174376	0,008636	1,249225
2,088867	0,107501	0,016618	1,329478
2,089453	-0,005230	0,006734	1,123432
2,090039	-0,070184	-0,013106	0,424787
2,090625	-0,121634	-0,004688	-0,411214
2,091211	-0,166149	0,001090	-1,110736
2,091797	-0,138698	0,005638	-1,326389
2,092383	-0,024012	0,006014	-1,253608
2,092969	0,064840	0,016539	-0,736321
2,093555	0,109815	0,007043	0,099072
2,094141	0,159970	8,449590E-5	0,897326
2,094727	0,165754	0,011040	1,306657
2,095312	0,074320	0,017127	1,310443
2,095898	-0,028668	-0,000358	0,971842
2,096484	-0,083880	-0,012446	0,187291
2,097070	-0,136880	-0,001975	-0,637028
2,097656	-0,169572	0,001841	-1,224031
2,098242	-0,111361	0,005832	-1,327098
2,098828	0,007530	0,008388	-1,168585
2,099414	0,078387	0,017000	-0,510788
2,100000	0,122926	0,001877	0,334331
2,100586	0,170017	0,003082	1,069930
2,101172	0,148910	0,013875	1,331350
2,101758	0,040555	0,015183	1,268504
2,102344	-0,047342	-0,006632	0,779124
2,102930	-0,098124	-0,010435	-0,047735
2,103516	-0,151506	-0,000848	-0,846681
2,104102	-0,164051	0,003676	-1,290025
2,104687	-0,078806	0,005541	-1,315148
2,105273	0,034790	0,011882	-1,034390
2,105859	0,090890	0,015031	-0,273900
2,106445	0,137743	-0,000842	0,563991
2,107031	0,174799	0,007201	1,197966
2,107617	0,123594	0,016648	1,333533
2,108203	0,009485	0,011058	1,189051
2,108789	-0,063351	-0,010720	0,556919
2,109375	-0,112947	-0,005699	-0,281402
2,109961	-0,162184	0,000957	-1,027019
2,110547	-0,150617	0,005462	-1,319197
2,111133	-0,043795	0,005850	-1,284414
2,111719	0,055139	0,015734	-0,854630
2,112305	0,102266	0,010223	-0,035254
2,112891	0,151808	-0,000582	0,782768
2,113477	0,171484	0,010501	1,279220
2,114062	0,092017	0,017054	1,322435
2,114648	-0,017238	0,004705	1,063067
2,115234	-0,077214	-0,012949	0,320974
2,115820	-0,128914	-0,002780	-0,510799
2,116406	-0,168588	0,001605	-1,165794
2,116992	-0,127298	0,006141	-1,327301
2,117578	-0,009457	0,007473	-1,221151
2,118164	0,071488	0,017333	-0,639765
2,118750	0,115473	0,004403	0,202253
2,119336	0,164651	0,001586	0,977495
2,119922	0,159857	0,012936	1,320157
2,120508	0,059212	0,017169	1,295028
2,121094	-0,037975	-0,002441	0,891954
2,121680	-0,090272	-0,010811	0,084331
2,122266	-0,143254	-0,000878	-0,730650
2,122852	-0,168469	0,002858	-1,257097
2,123438	-0,097916	0,005269	-1,322107
2,124023	0,020426	0,009708	-1,114726
2,124609	0,084403	0,016521	-0,406832
2,125195	0,129276	0,000502	0,436427
2,125781	0,172038	0,004621	1,131918
2,126367	0,138714	0,015298	1,334135
2,126953	0,026508	0,014014	1,238521
2,127539	-0,055123	-0,008867	0,683797
2,128125	-0,105357	-0,008146	-0,150320
2,128711	-0,156216	-0,000279	-0,930207
2,129297	-0,159299	0,004699	-1,305649
2,129883	-0,063208	0,005172	-1,303723
2,130469	0,044336	0,013202	-0,960077
2,131055	0,095791	0,012766	-0,168406
2,131641	0,144069	-0,001508	0,663057
2,132227	0,175061	0,008291	1,239768
2,132812	0,110954	0,016236	1,331123
2,133398	-0,001819	0,008254	1,140505
2,133984	-0,069308	-0,012967	0,454358
2,134570	-0,119756	-0,005203	-0,382377
2,135156	-0,165571	0,000587	-1,093682
2,135742	-0,141310	0,005202	-1,324922
2,136328	-0,027917	0,005069	-1,261843
2,136914	0,063385	0,016006	-0,763900
2,137500	0,108205	0,007576	0,068642
2,138086	0,157919	-0,001314	0,871452
2,138672	0,167835	0,011252	1,301731
2,139258	0,078274	0,016921	1,314188
2,139844	-0,026277	0,001132	0,994532
2,140430	-0,082926	-0,013324	0,217847
2,141016	-0,135085	-0,002314	-0,608560
2,141602	-0,169751	0,001786	-1,211866
2,142187	-0,114986	0,005378	-1,326937
2,142773	0,004054	0,007552	-1,181686
2,143359	0,077600	0,017012	-0,540323
2,143945	0,121525	0,002089	0,303675
2,144531	0,169254	0,002689	1,049697
2,145117	0,151295	0,013869	1,328440
2,145703	0,044669	0,015704	1,274742
2,146289	-0,045917	-0,006099	0,804802
2,146875	-0,096181	-0,010684	-0,018850
2,147461	-0,149794	-0,000412	-0,821636
2,148047	-0,165708	0,003052	-1,283561
2,148633	-0,082783	0,005311	-1,317140
2,149219	0,031755	0,011077	-1,053997
2,149805	0,089501	0,014553	-0,304265
2,150391	0,135703	-0,001054	0,535344
2,150977	0,174358	0,006365	1,183827
2,151562	0,127505	0,015885	1,333228
2,152148	0,012890	0,011585	1,200989
2,152734	-0,061408	-0,011083	0,584898
2,153320	-0,111403	-0,006450	-0,252737
2,153906	-0,161362	0,000775	-1,006763
2,154492	-0,152555	0,004960	-1,317301
2,155078	-0,047790	0,004923	-1,289345
2,155664	0,053112	0,014922	-0,878900
2,156250	0,100573	0,010925	-0,064921
2,156836	0,150389	-0,000539	0,757460
2,157422	0,172348	0,009835	1,272106
2,158008	0,096483	0,017533	1,325124
2,158594	-0,014042	0,005656	1,082024
2,159180	-0,075586	-0,012228	0,350861
2,159766	-0,126565	-0,002580	-0,482337
2,160352	-0,168815	0,001750	-1,151566
2,160937	-0,131150	0,006474	-1,327331
2,161523	-0,013410	0,007049	-1,232004
2,162109	0,069139	0,017587	-0,668174
2,162695	0,114137	0,005620	0,172920
2,163281	0,163631	0,001465	0,955640
2,163867	0,161091	0,012524	1,316788
2,164453	0,063397	0,016848	1,299948
2,165039	-0,035394	-0,001151	0,916337
2,165625	-0,088537	-0,011235	0,113670
2,166211	-0,141924	-0,001975	-0,704859
2,166797	-0,168588	0,002452	-1,247889
2,167383	-0,101171	0,005372	-1,324170
2,167969	0,016855	0,008721	-1,131071
2,168555	0,083210	0,016751	-0,436111
2,169141	0,127744	0,000514	0,407750
2,169727	0,172551	0,003870	1,115799
2,170313	0,142238	0,014426	1,333574
2,170898	0,030723	0,013626	1,247788
2,171484	-0,052571	-0,008739	0,710518
2,172070	-0,102310	-0,009369	-0,122639
2,172656	-0,155161	-0,000152	-0,908227
2,173242	-0,161117	0,003670	-1,302637
2,173828	-0,067078	0,005226	-1,307456
2,174414	0,041539	0,012688	-0,982445
2,175000	0,094611	0,012700	-0,197840
2,175586	0,142435	-0,001611	0,635573
2,176172	0,174990	0,007558	1,229487
2,176758	0,114793	0,016455	1,332948
2,177344	0,001043	0,008836	1,155192
2,177930	-0,067322	-0,012367	0,482695
2,178516	-0,117908	-0,004700	-0,354475
2,179102	-0,164611	0,001169	-1,076788
2,179687	-0,144035	0,005765	-1,325154
2,180273	-0,032526	0,005414	-1,269637
2,180859	0,060422	0,015752	-0,790776
2,181445	0,106512	0,007945	0,039411
2,182031	0,156888	-0,000315	0,848387
2,182617	0,169075	0,010919	1,296609
2,183203	0,082680	0,016963	1,317527
2,183789	-0,023767	0,002059	1,014795
2,184375	-0,080398	-0,012955	0,246858
2,184961	-0,132653	-0,001902	-0,581833
2,185547	-0,169148	0,001811	-1,200834
2,186133	-0,118474	0,006201	-1,328828
2,186719	0,000261	0,007540	-1,194758
2,187305	0,075638	0,017290	-0,569382
2,187891	0,120177	0,003234	0,275570
2,188477	0,168055	0,002434	1,031110
2,189062	0,154020	0,013130	1,326848
2,189648	0,048730	0,016103	1,281951
2,190234	-0,043234	-0,004882	0,830730
2,190820	-0,094654	-0,010199	0,010614
2,191406	-0,148453	-0,000267	-0,797038
2,191992	-0,166227	0,003755	-1,277514
2,192578	-0,086975	0,005741	-1,319984
2,193164	0,028225	0,011622	-1,072679
2,193750	0,088052	0,015837	-0,334075
2,194336	0,134422	5,764751E-6	0,508092
2,194922	0,174018	0,006456	1,171233
2,195508	0,130641	0,015479	1,335065
2,196094	0,017427	0,012742	1,213828
2,196680	-0,059613	-0,010120	0,613450
2,197266	-0,108958	-0,006075	-0,222581
2,197852	-0,159823	0,001435	-0,986005
2,198437	-0,155077	0,006008	-1,315619
2,199023	-0,052542	0,006165	-1,294957
2,199609	0,050757	0,015322	-0,903260
2,200195	0,099482	0,011688	-0,094773
2,200781	0,149006	-0,000618	0,730775
2,201367	0,173201	0,009381	1,263483
2,201953	0,101390	0,017278	1,327832
2,202539	-0,009457	0,006286	1,099913
2,203125	-0,073023	-0,012519	0,381399
2,203711	-0,124299	-0,003882	-0,453905
2,204297	-0,167407	0,001617	-1,135645
2,204883	-0,133410	0,006698	-1,326723
2,205469	-0,018031	0,006328	-1,241372
2,206055	0,067827	0,017321	-0,695914
2,206641	0,113416	0,005977	0,143152
2,207227	0,162510	0,000508	0,932372
2,207812	0,164466	0,011785	1,313091
2,208398	0,069109	0,016648	1,305154
2,208984	-0,031214	-0,001866	0,939516
2,209570	-0,086217	-0,013100	0,143355
2,210156	-0,139253	-0,002283	-0,677744
2,210742	-0,168761	0,003137	-1,239386
2,211328	-0,105899	0,005844	-1,325864
2,211914	0,013164	0,009139	-1,147273
2,212500	0,081893	0,016673	-0,466338
2,213086	0,126259	0,000424	0,377606
2,213672	0,172575	0,003809	1,098327
2,214258	0,145619	0,014680	1,333234
2,214844	0,035768	0,014680	1,256977
2,215430	-0,049572	-0,008546	0,738426
2,216016	-0,100557	-0,010072	-0,092441
2,216602	-0,153467	9,055215E-5	-0,883718
2,217188	-0,162572	0,004790	-1,298535
2,217773	-0,072373	0,006674	-1,311540
2,218359	0,038343	0,013184	-1,003745
2,218945	0,093925	0,014220	-0,229111
2,219531	0,141290	-0,001048	0,607212
2,220117	0,175276	0,007443	1,218223
2,220703	0,118919	0,015837	1,333544
2,221289	0,006176	0,009799	1,169826
2,221875	-0,064777	-0,012452	0,512815
2,222461	-0,115743	-0,005893	-0,324832
2,223047	-0,163860	0,000823	-1,057772
2,223633	-0,146921	0,006171	-1,323610
2,224219	-0,037498	0,006831	-1,276966
2,224805	0,058144	0,015897	-0,817354
2,225391	0,106172	0,009133	0,008802
2,225977	0,155469	-0,000618	0,821982
2,226562	0,170101	0,010241	1,289656
2,227148	0,088374	0,016957	1,320926
2,227734	-0,019116	0,002707	1,035833
2,228320	-0,078496	-0,013560	0,277359
2,228906	-0,131603	-0,004082	-0,553740
2,229492	-0,168600	0,002822	-1,186689
2,230078	-0,122570	0,007419	-1,328482
2,230664	-0,004628	0,007437	-1,207232
2,231250	0,074261	0,018223	-0,598363
2,231836	0,119331	0,004070	0,245915
2,232422	0,167119	0,001835	1,009130
2,233008	0,156792	0,013124	1,324701
2,233594	0,054728	0,016346	1,288183
2,234180	-0,039615	-0,004076	0,855787
2,234766	-0,091941	-0,011186	0,041277
2,235352	-0,145537	-0,000333	-0,769214
2,235937	-0,166722	0,004942	-1,268916
2,236523	-0,091834	0,007709	-1,320461
2,237109	0,024833	0,012076	-1,089627
2,237695	0,086818	0,016582	-0,363181
2,238281	0,132973	0,000430	0,478503
2,238867	0,174131	0,005911	1,155782
2,239453	0,134690	0,015867	1,334326
2,240039	0,022245	0,012342	1,222969
2,240625	-0,056352	-0,010944	0,641578
2,241211	-0,106323	-0,008049	-0,193559
2,241797	-0,157796	0,000593	-0,963392
2,242383	-0,156651	0,005644	-1,312041
2,242969	-0,057157	0,007182	-1,298588
2,243555	0,047937	0,015122	-0,926021
2,244141	0,098677	0,012282	-0,123623
2,244727	0,147748	-0,001375	0,704388
2,245312	0,174537	0,008139	1,254592
2,245898	0,106130	0,015964	1,329132
2,246484	-0,004795	0,006044	1,116246
2,247070	-0,069946	-0,013766	0,409926
2,247656	-0,121896	-0,004779	-0,425651
2,248242	-0,166501	0,001090	-1,120349
2,248828	-0,136582	0,006946	-1,327456
2,249414	-0,022521	0,007721	-1,249905
2,250000	0,066003	0,017187	-0,723273
2,250586	0,111365	0,006928	0,113241
2,251172	0,161437	-0,000418	0,908585
2,251758	0,166183	0,011416	1,309978
2,252344	0,073575	0,015746	1,309340
2,252930	-0,027994	-0,001066	0,961675
2,253516	-0,083868	-0,013015	0,173475
2,254102	-0,136910	-0,001757	-0,649837
2,254687	-0,168278	0,003506	-1,228801
2,255273	-0,109703	0,007316	-1,327056
2,255859	0,009074	0,010041	-1,161423
2,256445	0,080331	0,017914	-0,496333
2,257031	0,125484	0,002531	0,348041
2,257617	0,171078	0,003306	1,078625
2,258203	0,148582	0,013578	1,331207
2,258789	0,040430	0,013699	1,264485
2,259375	-0,046174	-0,007686	0,765594
2,259961	-0,097939	-0,010496	-0,062601
2,260547	-0,150939	-0,000285	-0,858846
2,261133	-0,163174	0,005553	-1,292744
2,261719	-0,076988	0,006940	-1,314051
2,262305	0,035404	0,012954	-1,024640
2,262891	0,091766	0,014395	-0,259201
2,263477	0,139782	-0,000660	0,578016
2,264063	0,175646	0,007092	1,203679
2,264648	0,122723	0,015631	1,332990
2,265234	0,010242	0,009768	1,182241
2,265820	-0,061742	-0,012597	0,541671
2,266406	-0,113108	-0,006244	-0,295451
2,266992	-0,162005	0,001447	-1,036793
2,267578	-0,148703	0,007443	-1,320950
2,268164	-0,042298	0,007431	-1,281307
2,268750	0,056558	0,016969	-0,841135
2,269336	0,104592	0,010441	-0,020012
2,269922	0,153483	-0,000321	0,796060
2,270508	0,171460	0,009926	1,282810
2,271094	0,092458	0,017502	1,322578
2,271680	-0,016505	0,003306	1,053359
2,272266	-0,076755	-0,013560	0,306137
2,272852	-0,128854	-0,002447	-0,524032
2,273437	-0,168296	0,003052	-1,172807
2,274023	-0,126386	0,008291	-1,328356
2,274609	-0,008038	0,009768	-1,216124
2,275195	0,071542	0,018720	-0,625191
2,275781	0,116654	0,004730	0,216308
2,276367	0,165814	0,002313	0,988575
2,276953	0,159231	0,012784	1,321547
2,277539	0,058884	0,016291	1,292768
2,278125	-0,037302	-0,004185	0,879085
2,278711	-0,090618	-0,012416	0,069298
2,279297	-0,143450	-0,000739	-0,744204
2,279883	-0,167390	0,005057	-1,260835
2,280469	-0,095411	0,008024	-1,321904
2,281055	0,020438	0,011392	-1,107266
2,281641	0,085530	0,017133	-0,391888
2,282227	0,131375	0,000260	0,451007
2,282812	0,173505	0,004560	1,140403
2,283398	0,138482	0,014541	1,334689
2,283984	0,026758	0,012639	1,233995
2,284570	-0,053847	-0,010823	0,669992
2,285156	-0,104510	-0,008776	-0,164542
2,285742	-0,156431	0,000127	-0,941221
2,286328	-0,157754	0,006171	-1,308129
2,286914	-0,061616	0,007098	-1,302834
2,287500	0,045689	0,015219	-0,948717
2,288086	0,097085	0,012597	-0,154315
2,288672	0,146615	-0,000666	0,676373
2,289258	0,175049	0,008394	1,244234
2,289844	0,109946	0,016091	1,330521
2,290430	-0,001969	0,006498	1,132168
2,291016	-0,068676	-0,014335	0,439414
2,291602	-0,120042	-0,004845	-0,395662
2,292187	-0,165654	0,001181	-1,102155
2,292773	-0,139646	0,007419	-1,325363
2,293359	-0,026808	0,007195	-1,258021
2,293945	0,063660	0,017145	-0,749964
2,294531	0,109785	0,007231	0,083246
2,295117	0,159684	1,787724E-5	0,883092
2,295703	0,167018	0,010768	1,303311
2,296289	0,078047	0,016412	1,311642
2,296875	-0,025234	-0,000467	0,982522
2,297461	-0,082395	-0,014263	0,201889
2,298047	-0,135342	-0,002508	-0,622800
2,298633	-0,168821	0,002719	-1,217352
2,299219	-0,113167	0,007443	-1,326723
2,299805	0,005341	0,009139	-1,174399
2,300391	0,078363	0,017981	-0,524491
2,300977	0,123147	0,002241	0,319083
2,301562	0,169522	0,002822	1,059519
2,302148	0,150973	0,013923	1,329221
2,302734	0,044091	0,014650	1,270657
2,303320	-0,044397	-0,006844	0,790323
2,303906	-0,096622	-0,010895	-0,033638
2,304492	-0,150134	-0,000430	-0,833783
2,305078	-0,164498	0,004748	-1,286340
2,305664	-0,081209	0,007304	-1,315184
2,306250	0,032613	0,013105	-1,042786
2,306836	0,090914	0,016291	-0,286811
2,307422	0,137611	0,000272	0,550532
2,308008	0,174948	0,006716	1,191233
2,308594	0,126098	0,016194	1,333604
2,309180	0,012806	0,011089	1,194245
2,309766	-0,061133	-0,011792	0,569531
2,310352	-0,111528	-0,006517	-0,267299
2,310938	-0,161242	0,001356	-1,016846
2,311523	-0,151124	0,006213	-1,318291
2,312109	-0,046025	0,007394	-1,286131
2,312695	0,053816	0,016200	-0,864493
2,313281	0,102547	0,011119	-0,048463
2,313867	0,151492	-0,000539	0,770323
2,314453	0,172170	0,010180	1,275869
2,315039	0,095314	0,017430	1,323765
2,315625	-0,013506	0,004942	1,071636
2,316211	-0,075086	-0,013481	0,335029
2,316797	-0,127131	-0,003434	-0,497627
2,317383	-0,168188	0,001726	-1,159175
2,317969	-0,128920	0,007358	-1,327003
2,318555	-0,012796	0,007419	-1,226875
2,319141	0,070361	0,017841	-0,652586
2,319727	0,115348	0,005075	0,189021
2,320312	0,164377	0,001659	0,967078
2,320898	0,161121	0,013227	1,319251
2,321484	0,062533	0,017072	1,297956
2,322070	-0,034947	-0,002538	0,903015
2,322656	-0,088555	-0,012397	0,098577
2,323242	-0,142115	-0,001635	-0,718550
2,323828	-0,168200	0,003458	-1,253125
2,324414	-0,099048	0,006964	-1,323139
2,325000	0,018548	0,010513	-1,121870
2,325586	0,083503	0,016588	-0,420899
2,326172	0,129383	0,000321	0,422384
2,326758	0,172992	0,004148	1,124333
2,327344	0,140724	0,014510	1,333252
2,327930	0,029763	0,012948	1,242684
2,328516	-0,053233	-0,010138	0,695741
2,329102	-0,102918	-0,009969	-0,136891
2,329687	-0,155751	-0,000800	-0,919438
2,330273	-0,159531	0,004839	-1,303896
2,330859	-0,065224	0,006171	-1,305428
2,331445	0,042547	0,012936	-0,970489
2,332031	0,095201	0,012040	-0,182706
2,332617	0,143705	-0,001829	0,649592
2,333203	0,174334	0,007413	1,233965
2,333789	0,112730	0,015800	1,330825
2,334375	0,000387	0,008182	1,146188
2,334961	-0,067239	-0,013506	0,467531
2,335547	-0,117949	-0,005542	-0,368840
2,336133	-0,165046	0,000611	-1,085584
2,336719	-0,142347	0,006238	-1,324713
2,337305	-0,030356	0,006625	-1,264813
2,337891	0,061698	0,016485	-0,775588
2,338477	0,107674	0,007273	0,055303
2,339062	0,157884	0,000248	0,860766
2,339648	0,168407	0,010919	1,298624
2,340234	0,080408	0,017024	1,314653
2,340820	-0,024620	0,001623	1,002958
2,341406	-0,081722	-0,013197	0,230775
2,341992	-0,133911	-0,002290	-0,596282
2,342578	-0,168809	0,002265	-1,206028
2,343164	-0,117293	0,006516	-1,327295
2,343750	0,002271	0,008424	-1,186618
2,344336	0,076849	0,017448	-0,552965
2,344922	0,120356	0,002677	0,290639
2,345508	0,168300	0,002677	1,040729
2,346094	0,152929	0,013856	1,327593
2,346680	0,046941	0,016012	1,277407
2,347266	-0,044284	-0,005560	0,815571
2,347852	-0,095847	-0,011229	-0,005546
2,348437	-0,148411	-0,000878	-0,809089
2,349023	-0,165511	0,003518	-1,279667
2,349609	-0,084697	0,005808	-1,317032
2,350195	0,029954	0,011603	-1,060634
2,350781	0,088899	0,015849	-0,316114
2,351367	0,136210	-0,000194	0,523877
2,351953	0,174441	0,006601	1,178234
2,352539	0,128972	0,015613	1,333956
2,353125	0,015251	0,011622	1,205891
2,353711	-0,060668	-0,011029	0,597307
2,354297	-0,110532	-0,006759	-0,239213
2,354883	-0,160145	0,000194	-0,996667
2,355469	-0,153384	0,005644	-1,315005
2,356055	-0,049769	0,006135	-1,291134
2,356641	0,052134	0,015146	-0,888662
2,357227	0,100454	0,010865	-0,078123
2,357813	0,149787	-0,000794	0,745373
2,358398	0,172730	0,009417	1,267377
2,358984	0,098808	0,017617	1,326442
2,359570	-0,012134	0,005753	1,089472
2,360156	-0,074358	-0,012936	0,364553
2,360742	-0,126064	-0,003828	-0,469439
2,361328	-0,167908	0,001387	-1,143283
2,361914	-0,132492	0,005608	-1,327212
2,362500	-0,015605	0,006353	-1,235468
2,363086	0,068835	0,016806	-0,680255
2,363672	0,113488	0,005547	0,159676
2,364258	0,163107	0,000666	0,944889
2,364844	0,162326	0,012191	1,314641
2,365430	0,065609	0,016249	1,301898
2,366016	-0,033939	-0,001654	0,925848
2,366602	-0,087946	-0,013191	0,126789
2,367187	-0,140487	-0,001896	-0,691943
2,367773	-0,168361	0,002356	-1,242862
2,368359	-0,103103	0,005517	-1,323240
2,368945	0,015519	0,008563	-1,137106
2,369531	0,082411	0,016394	-0,449510
2,370117	0,127380	0,000593	0,394052
2,370703	0,171657	0,004027	1,106837
2,371289	0,142882	0,014177	1,332030
2,371875	0,032417	0,014432	1,251151
2,372461	-0,051820	-0,008194	0,723065
2,373047	-0,101809	-0,009442	-0,108357
2,373633	-0,154582	-0,000648	-0,895752
2,374219	-0,160998	0,004130	-1,299435
2,374805	-0,069201	0,005735	-1,307956
2,375391	0,040859	0,011937	-0,991646
2,375977	0,094074	0,012821	-0,211663
2,376562	0,141260	-0,001260	0,622508
2,377148	0,174560	0,007007	1,222844
2,377734	0,115950	0,016127	1,331428
2,378320	0,001991	0,008848	1,160535
2,378906	-0,066863	-0,012446	0,496178
2,379492	-0,117234	-0,006232	-0,341070
2,380078	-0,164534	0,000169	-1,067289
2,380664	-0,145209	0,005178	-1,323180
2,381250	-0,034541	0,005620	-1,270645
2,381836	0,060178	0,015940	-0,800759
2,382422	0,105707	0,008200	0,026626
2,383008	0,155636	-0,000224	0,836174
2,383594	0,169021	0,010768	1,292840
2,384180	0,083562	0,017036	1,317104
2,384766	-0,022807	0,002434	1,023054
2,385352	-0,080350	-0,013112	0,259887
2,385937	-0,132265	-0,002283	-0,568690
2,386523	-0,169339	0,001532	-1,193666
2,387109	-0,120328	0,005462	-1,326955
2,387695	-0,001569	0,007594	-1,198443
2,388281	0,075239	0,017387	-0,580688
2,388867	0,118681	0,003325	0,262803
2,389453	0,166899	0,002004	1,020907
2,390039	0,154390	0,013862	1,325763
2,390625	0,050513	0,016969	1,283585
2,391211	-0,043032	-0,003858	0,841076
2,391797	-0,093915	-0,010223	0,023215
2,392383	-0,147517	-0,000339	-0,784873
2,392969	-0,166763	0,003415	-1,273328
2,393555	-0,089461	0,005250	-1,319412
2,394141	0,026985	0,010374	-1,079507
2,394727	0,086979	0,015770	-0,345727
2,395312	0,132931	-7,902264E-5	0,495719
2,395898	0,174262	0,006038	1,164572
2,396484	0,131905	0,015716	1,334177
2,397070	0,018345	0,012718	1,217495
2,397656	-0,059369	-0,010060	0,625531
2,398242	-0,108833	-0,007013	-0,210375
2,398828	-0,159102	0,000539	-0,975748
2,399414	-0,155667	0,005057	-1,312763
2,400000	-0,054527	0,004923	-1,295595
2,400586	0,049934	0,014262	-0,912419
2,401172	0,098999	0,011367	-0,106586
2,401758	0,147855	-0,001672	0,719028
2,402344	0,173285	0,009102	1,259255
2,402930	0,102588	0,016576	1,327522
2,403516	-0,008891	0,006613	1,107308
2,404102	-0,072665	-0,013306	0,393009
2,404688	-0,123208	-0,003580	-0,441084
2,405273	-0,167032	0,001084	-1,127928
2,405859	-0,135497	0,005154	-1,326055
2,406445	-0,019629	0,005511	-1,244294
2,407031	0,067207	0,017006	-0,706338
2,407617	0,111621	0,006080	0,130969
2,408203	0,161509	0,000405	0,921680
2,408789	0,163441	0,011440	1,310837
2,409375	0,069038	0,016757	1,305422
2,409961	-0,032204	-0,001466	0,947584
2,410547	-0,085997	-0,013179	0,155341
2,411133	-0,138955	-0,001999	-0,666599
2,411719	-0,169220	0,002047	-1,234681
2,412305	-0,106710	0,005438	-1,325160
2,412891	0,012705	0,008266	-1,151393
2,413477	0,080975	0,016830	-0,477585
2,414062	0,125192	0,000405	0,366342
2,414648	0,171359	0,003767	1,090647
2,415234	0,146334	0,014177	1,331869
2,415820	0,036477	0,014529	1,259058
2,416406	-0,049918	-0,007504	0,748867
2,416992	-0,100008	-0,009490	-0,081254
2,417578	-0,152889	-0,000891	-0,874577
