0,843750	0,000386	0,000640	-0,000103
0,844336	0,000322	0,000544	-0,000115
0,844922	0,000286	0,000527	-0,000130
0,845508	0,000268	0,000462	-7,001296E-5
0,846094	0,000207	0,000390	-0,000104
0,846680	0,000242	0,000451	-0,000139
0,847266	0,000234	0,000423	-0,000222
0,847852	0,000216	0,000458	-0,000291
0,848437	0,000328	0,000568	-0,000195
0,849023	0,000458	0,000637	-0,000133
0,849609	0,000435	0,000651	3,656680E-6
0,850195	0,000350	0,000528	-0,000107
0,850781	0,000484	0,000698	9,863572E-5
0,851367	0,000493	0,000665	0,000125
0,851953	0,000364	0,000610	6,758488E-5
0,852539	0,000283	0,000506	-2,008808E-5
0,853125	0,000184	0,000403	-0,000202
0,853711	0,000206	0,000408	-0,000266
0,854297	9,009106E-5	0,000309	-0,000469
0,854883	-9,088827E-5	0,000185	-0,000674
0,855469	-3,543669E-5	0,000182	-0,000679
0,856055	-2,446825E-5	0,000235	-0,000614
0,856641	0,000132	0,000389	-0,000360
0,857227	0,000100	0,000317	-0,000311
0,857812	0,000235	0,000435	-0,000105
0,858398	0,000128	0,000336	-0,000191
0,858984	0,000178	0,000366	-0,000153
0,859570	0,000223	0,000512	-0,000111
0,860156	0,000281	0,000475	-0,000221
0,860742	0,000355	0,000590	-0,000195
0,861328	0,000186	0,000458	-0,000395
0,861914	0,000272	0,000509	-0,000302
0,862500	0,000235	0,000450	-0,000293
0,863086	0,000304	0,000507	-0,000222
0,863672	0,000235	0,000448	-0,000127
0,864258	0,000202	0,000411	-0,000110
0,864844	0,000367	0,000569	4,749316E-5
0,865430	0,000418	0,000637	7,184676E-5
0,866016	0,000522	0,000680	0,000151
0,866602	0,000355	0,000567	-7,731904E-5
0,867187	0,000397	0,000598	-7,853672E-5
0,867773	0,000509	0,000697	-4,261516E-5
0,868359	0,000361	0,000578	-0,000166
0,868945	0,000324	0,000537	-0,000111
0,869531	0,000194	0,000422	-0,000254
0,870117	0,000186	0,000344	-0,000240
0,870703	0,000159	0,000327	-0,000153
0,871289	-7,382624E-5	0,000166	-0,000398
0,871875	-9,234296E-6	0,000194	-0,000463
0,872461	1,818681E-5	0,000177	-0,000522
0,873047	4,317049E-5	0,000261	-0,000509
0,873633	0,000107	0,000339	-0,000486
0,874219	0,000233	0,000473	-0,000357
0,874805	0,000239	0,000425	-0,000301
0,875391	0,000209	0,000372	-0,000221
0,875977	0,000430	0,000584	1,830160E-6
0,876563	0,000249	0,000474	-7,305716E-5
0,877148	0,000167	0,000387	-0,000172
0,877734	0,000190	0,000378	-0,000163
0,878320	0,000228	0,000414	-0,000155
0,878906	0,000201	0,000395	-0,000262
0,879492	0,000231	0,000461	-0,000312
0,880078	0,000314	0,000539	-0,000239
0,880664	0,000205	0,000465	-0,000355
0,881250	0,000208	0,000428	-0,000264
0,881836	0,000415	0,000569	-6,818644E-5
0,882422	0,000539	0,000753	0,000139
0,883008	0,000525	0,000739	0,000240
0,883594	0,000598	0,000776	0,000306
0,884180	0,000423	0,000620	0,000119
0,884766	0,000255	0,000459	-0,000149
0,885352	0,000139	0,000377	-0,000265
0,885937	0,000295	0,000546	-0,000214
0,886523	5,231086E-5	0,000341	-0,000500
0,887109	0,000150	0,000330	-0,000493
0,887695	3,281141E-5	0,000264	-0,000508
0,888281	9,046444E-6	0,000161	-0,000483
0,888867	1,879617E-5	0,000219	-0,000447
0,889453	5,231086E-5	0,000184	-0,000398
0,890039	8,034133E-5	0,000307	-0,000268
0,890625	0,000167	0,000346	-0,000214
0,891211	0,000203	0,000409	-0,000200
0,891797	0,000325	0,000573	-0,000123
0,892383	0,000317	0,000540	-0,000250
0,892969	7,729454E-5	0,000350	-0,000478
0,893555	0,000175	0,000339	-0,000388
0,894141	0,000236	0,000438	-0,000245
0,894727	0,000241	0,000490	-0,000181
0,895312	0,000243	0,000502	-0,000131
0,895898	0,000297	0,000481	-7,610136E-5
0,896484	0,000255	0,000439	-8,766932E-5
0,897070	0,000291	0,000502	-8,158092E-5
0,897656	0,000196	0,000428	-0,000205
0,898242	0,000278	0,000532	-0,000218
0,898828	0,000447	0,000657	-0,000116
0,899414	0,000415	0,000634	-0,000144
0,900000	0,000456	0,000703	-2,982952E-5
0,900586	0,000550	0,000799	0,000178
0,901172	0,000373	0,000593	3,047840E-6
0,901758	0,000184	0,000411	-0,000142
0,902344	8,521619E-5	0,000253	-0,000242
0,902930	0,000265	0,000477	-0,000125
0,903516	0,000121	0,000324	-0,000296
0,904102	8,034133E-5	0,000302	-0,000388
0,904687	-3,543669E-5	0,000167	-0,000624
0,905273	-6,796864E-6	0,000218	-0,000635
0,905859	6,145123E-5	0,000247	-0,000592
0,906445	7,059160E-5	0,000291	-0,000513
0,907031	0,000134	0,000417	-0,000326
0,907617	0,000286	0,000500	-0,000114
0,908203	0,000212	0,000423	-0,000135
0,908789	0,000298	0,000499	-5,475920E-6
0,909375	0,000354	0,000609	2,070420E-5
0,909961	0,000360	0,000565	-7,001296E-5
0,910547	0,000230	0,000422	-0,000282
0,911133	0,000195	0,000425	-0,000350
0,911719	0,000277	0,000463	-0,000357
0,912305	0,000265	0,000470	-0,000317
0,912891	0,000258	0,000457	-0,000269
0,913477	0,000291	0,000494	-0,000160
0,914062	0,000256	0,000422	-0,000153
0,914648	0,000236	0,000445	-8,706048E-5
0,915234	0,000380	0,000581	4,505780E-5
0,915820	0,000476	0,000695	0,000164
0,916406	0,000414	0,000611	7,062908E-5
0,916992	0,000300	0,000534	-0,000113
0,917578	0,000425	0,000626	-6,209804E-5
0,918164	0,000370	0,000562	-0,000155
0,918750	0,000369	0,000612	-0,000144
0,919336	0,000344	0,000576	-0,000116
0,919922	0,000178	0,000409	-0,000192
0,920508	0,000166	0,000394	-0,000239
0,921094	4,134242E-5	0,000261	-0,000319
0,921680	7,827728E-6	0,000201	-0,000385
0,922266	2,671783E-5	0,000225	-0,000445
0,922852	-2,020274E-5	0,000267	-0,000472
0,923437	9,130977E-5	0,000316	-0,000470
0,924023	0,000188	0,000383	-0,000388
0,924609	0,000172	0,000439	-0,000365
0,925195	0,000136	0,000315	-0,000367
0,925781	0,000180	0,000349	-0,000255
0,926367	0,000213	0,000461	-0,000186
0,926953	0,000303	0,000456	-7,731904E-5
0,927539	0,000365	0,000573	9,745080E-6
0,928125	0,000223	0,000420	-0,000175
0,928711	0,000238	0,000475	-0,000147
0,929297	0,000217	0,000459	-0,000264
0,929883	0,000164	0,000401	-0,000375
0,930469	0,000228	0,000473	-0,000323
0,931055	0,000276	0,000511	-0,000289
0,931641	0,000319	0,000550	-0,000177
0,932227	0,000421	0,000626	2,557492E-5
0,932812	0,000465	0,000634	8,767660E-5
0,933398	0,000342	0,000503	5,845228E-5
0,933984	0,000372	0,000607	0,000133
0,934570	0,000425	0,000626	8,950312E-5
0,935156	0,000347	0,000534	-9,558424E-5
0,935742	0,000319	0,000530	-0,000155
0,936328	0,000138	0,000387	-0,000380
0,936914	0,000158	0,000386	-0,000438
0,937500	0,000193	0,000403	-0,000401
0,938086	3,829563E-5	0,000252	-0,000482
0,938672	5,352958E-5	0,000242	-0,000420
0,939258	4,780938E-6	0,000231	-0,000405
0,939844	5,413894E-5	0,000258	-0,000295
0,940430	0,000145	0,000355	-0,000187
0,941016	0,000253	0,000471	-0,000132
0,941602	0,000289	0,000486	-0,000185
0,942187	0,000203	0,000445	-0,000248
0,942773	0,000189	0,000452	-0,000368
0,943359	0,000132	0,000384	-0,000416
0,943945	0,000113	0,000303	-0,000392
0,944531	0,000203	0,000421	-0,000243
0,945117	0,000255	0,000458	-0,000192
0,945703	0,000279	0,000448	-0,000108
0,946289	0,000239	0,000422	-0,000111
0,946875	0,000280	0,000449	-9,801960E-5
0,947461	0,000240	0,000484	-0,000119
0,948047	0,000235	0,000485	-0,000193
0,948633	0,000353	0,000621	-0,000133
0,949219	0,000496	0,000695	-5,783616E-5
0,949805	0,000440	0,000648	-6,392456E-5
0,950391	0,000531	0,000763	8,767660E-5
0,950977	0,000577	0,000753	0,000100
0,951562	0,000384	0,000596	1,278928E-5
0,952148	0,000244	0,000435	-0,000123
0,952734	0,000185	0,000414	-0,000170
0,953320	0,000222	0,000411	-0,000183
0,953906	0,000131	0,000320	-0,000327
0,954492	1,696810E-5	0,000220	-0,000452
0,955078	-6,834202E-5	0,000209	-0,000620
0,955664	-1,654659E-5	0,000172	-0,000648
0,956250	5,048279E-5	0,000234	-0,000582
0,956836	0,000158	0,000333	-0,000412
0,957422	0,000172	0,000376	-0,000275
0,958008	0,000222	0,000453	-0,000111
0,958594	0,000137	0,000320	-0,000222
0,959180	0,000291	0,000478	-2,982952E-5
0,959766	0,000367	0,000589	3,044564E-5
0,960352	0,000278	0,000540	-0,000157
0,960937	0,000177	0,000422	-0,000339
0,961523	0,000245	0,000454	-0,000287
0,962109	0,000188	0,000406	-0,000396
0,962695	0,000191	0,000454	-0,000322
0,963281	0,000261	0,000418	-0,000250
0,963867	0,000138	0,000365	-0,000292
0,964453	0,000269	0,000444	-0,000104
0,965039	0,000392	0,000582	5,784344E-5
0,965625	0,000470	0,000660	0,000161
0,966211	0,000500	0,000709	0,000214
0,966797	0,000339	0,000560	-5,966268E-5
0,967383	0,000367	0,000562	-0,000120
0,967969	0,000500	0,000737	-4,444168E-5
0,968555	0,000290	0,000524	-0,000257
0,969141	0,000256	0,000450	-0,000309
0,969727	0,000248	0,000495	-0,000231
0,970312	9,740335E-5	0,000367	-0,000268
0,970898	0,000155	0,000317	-0,000244
0,971484	-8,624938E-6	0,000204	-0,000396
0,972070	-3,238990E-5	0,000168	-0,000447
0,972656	2,732718E-5	0,000239	-0,000428
0,973242	5,901380E-5	0,000305	-0,000470
0,973828	0,000131	0,000436	-0,000399
0,974414	0,000180	0,000408	-0,000383
0,975000	0,000270	0,000503	-0,000291
0,975586	0,000331	0,000608	-0,000156
0,976172	0,000310	0,000492	-0,000194
0,976758	0,000122	0,000336	-0,000281
0,977344	0,000132	0,000323	-0,000189
0,977930	0,000254	0,000463	-4,992124E-5
0,978516	0,000226	0,000433	-0,000163
0,979102	0,000272	0,000450	-0,000148
0,979687	0,000164	0,000403	-0,000279
0,980273	0,000191	0,000427	-0,000340
0,980859	0,000258	0,000456	-0,000339
0,981445	0,000292	0,000523	-0,000262
0,982031	0,000379	0,000640	-3,957096E-5
0,982617	0,000493	0,000688	5,845228E-5
0,983203	0,000496	0,000699	0,000191
0,983789	0,000411	0,000621	0,000114
0,984375	0,000334	0,000518	2,131304E-5
0,984961	0,000245	0,000439	-0,000114
0,985547	0,000183	0,000405	-0,000249
0,986133	0,000196	0,000427	-0,000306
0,986719	0,000236	0,000463	-0,000323
0,987305	0,000107	0,000358	-0,000474
0,987891	-5,737358E-5	0,000143	-0,000626
0,988477	5,718573E-5	0,000302	-0,000497
0,989062	1,392131E-5	0,000190	-0,000469
0,989648	8,643491E-5	0,000255	-0,000343
0,990234	0,000146	0,000353	-0,000224
0,990820	0,000211	0,000458	-0,000152
0,991406	0,000280	0,000434	-0,000164
0,991992	0,000396	0,000662	-3,165604E-5
0,992578	0,000273	0,000536	-0,000217
0,993164	0,000313	0,000586	-0,000231
0,993750	0,000391	0,000595	-0,000189
0,994336	0,000255	0,000486	-0,000230
0,994922	0,000183	0,000382	-0,000280
0,995508	0,000214	0,000409	-0,000174
0,996094	0,000323	0,000508	-3,470024E-5
0,996680	0,000292	0,000496	-5,357428E-5
0,997266	0,000224	0,000472	-0,000127
0,997852	0,000234	0,000420	-0,000184
0,998437	0,000277	0,000505	-0,000188
0,999023	0,000352	0,000542	-0,000177
0,999609	0,000517	0,000714	-5,966268E-5
1,000195	0,000366	0,000598	-0,000178
1,000781	0,000312	0,000524	-0,000105
1,001367	0,000336	0,000531	-8,158092E-5
1,001953	0,000196	0,000378	-0,000178
1,002539	0,000147	0,000345	-0,000214
1,003125	0,000196	0,000409	-0,000127
1,003711	0,000160	0,000355	-0,000212
1,004297	4,743600E-5	0,000283	-0,000423
1,004883	-9,234296E-6	0,000217	-0,000549
1,005469	6,876353E-5	0,000326	-0,000562
1,006055	7,302903E-5	0,000310	-0,000569
1,006641	3,281141E-5	0,000271	-0,000524
1,007227	0,000145	0,000353	-0,000395
1,007812	0,000221	0,000433	-0,000209
1,008398	0,000405	0,000591	1,400696E-5
1,008984	0,000244	0,000546	-4,626820E-5
1,009570	0,000141	0,000320	-0,000189
1,010156	0,000114	0,000333	-0,000282
1,010742	3,463948E-5	0,000282	-0,000399
1,011328	0,000288	0,000471	-0,000230
1,011914	0,000228	0,000445	-0,000343
1,012500	0,000268	0,000455	-0,000310
1,013086	0,000178	0,000391	-0,000363
1,013672	0,000239	0,000407	-0,000262
1,014258	0,000229	0,000450	-0,000209
1,014844	0,000308	0,000490	-1,034664E-5
1,015430	0,000388	0,000642	0,000119
1,016016	0,000386	0,000561	6,636720E-5
1,016602	0,000501	0,000726	0,000178
1,017187	0,000297	0,000487	-0,000105
1,017773	0,000201	0,000380	-0,000334
1,018359	0,000114	0,000346	-0,000440
1,018945	0,000105	0,000299	-0,000446
1,019531	0,000290	0,000531	-0,000223
1,020117	0,000147	0,000358	-0,000309
1,020703	0,000185	0,000350	-0,000245
1,021289	3,585820E-5	0,000192	-0,000364
1,021875	3,646755E-5	0,000220	-0,000374
1,022461	1,026516E-5	0,000210	-0,000372
1,023047	1,696810E-5	0,000265	-0,000399
1,023633	0,000117	0,000323	-0,000410
1,024219	0,000236	0,000478	-0,000341
1,024805	0,000179	0,000387	-0,000377
1,025391	0,000320	0,000573	-0,000198
1,025977	0,000313	0,000515	-0,000186
1,026563	0,000132	0,000361	-0,000264
1,027148	0,000134	0,000327	-0,000224
1,027734	0,000214	0,000427	-0,000100
1,028320	0,000227	0,000462	-4,200632E-5
1,028906	0,000171	0,000417	-0,000149
1,029492	0,000188	0,000389	-0,000270
1,030078	0,000149	0,000366	-0,000346
1,030664	0,000195	0,000470	-0,000314
1,031250	0,000242	0,000434	-0,000309
1,031836	0,000366	0,000600	-0,000132
1,032422	0,000447	0,000693	3,957824E-5
1,033008	0,000462	0,000607	7,549980E-5
1,033594	0,000478	0,000705	0,000214
1,034180	0,000571	0,000727	0,000266
1,034766	0,000230	0,000467	-4,931240E-5
1,035352	7,241968E-5	0,000307	-0,000292
1,035937	0,000147	0,000357	-0,000307
1,036523	0,000152	0,000373	-0,000398
1,037109	0,000127	0,000361	-0,000448
1,037695	9,435656E-5	0,000264	-0,000551
1,038281	-1,959338E-5	0,000221	-0,000567
1,038867	-5,128000E-5	0,000186	-0,000557
1,039453	5,840444E-5	0,000237	-0,000393
1,040039	7,485711E-5	0,000291	-0,000287
1,040625	0,000208	0,000440	-0,000102
1,041211	0,000178	0,000389	-0,000183
1,041797	0,000167	0,000429	-0,000187
1,042383	0,000351	0,000547	-0,000172
1,042969	0,000202	0,000443	-0,000341
1,043555	0,000160	0,000381	-0,000433
1,044141	0,000119	0,000307	-0,000442
1,044727	0,000217	0,000459	-0,000261
1,045312	0,000289	0,000472	-0,000141
1,045898	0,000235	0,000409	-0,000140
1,046484	0,000217	0,000407	-0,000132
1,047070	0,000217	0,000378	-9,193120E-5
1,047656	0,000217	0,000422	-0,000165
1,048242	0,000317	0,000507	-8,888700E-5
1,048828	0,000381	0,000566	-5,357428E-5
1,049414	0,000526	0,000758	3,288100E-5
1,050000	0,000405	0,000585	-0,000149
1,050586	0,000563	0,000754	6,636720E-5
1,051172	0,000488	0,000706	2,253072E-5
1,051758	0,000201	0,000456	-0,000128
1,052344	0,000141	0,000351	-0,000197
1,052930	0,000157	0,000424	-0,000141
1,053516	0,000175	0,000374	-0,000174
1,054102	8,095069E-5	0,000294	-0,000334
1,054687	2,184296E-5	0,000253	-0,000433
1,055273	-1,106237E-5	0,000238	-0,000560
1,055859	-2,812439E-5	0,000201	-0,000625
1,056445	6,266995E-5	0,000322	-0,000533
1,057031	0,000136	0,000355	-0,000398
1,057617	0,000285	0,000501	-0,000175
1,058203	0,000188	0,000428	-0,000206
1,058789	0,000157	0,000301	-0,000186
1,059375	0,000261	0,000505	-2,008808E-5
1,059961	0,000302	0,000515	-2,800300E-5
1,060547	0,000356	0,000559	-2,861184E-5
1,061133	0,000209	0,000469	-0,000202
1,061719	0,000235	0,000454	-0,000301
1,062305	0,000233	0,000490	-0,000303
1,062891	0,000284	0,000502	-0,000261
1,063477	0,000230	0,000473	-0,000256
1,064062	0,000192	0,000386	-0,000223
1,064648	0,000247	0,000468	-0,000141
1,065234	0,000447	0,000651	0,000106
1,065820	0,000434	0,000619	0,000115
1,066406	0,000508	0,000663	0,000216
1,066992	0,000417	0,000632	3,288100E-5
1,067578	0,000264	0,000447	-0,000208
1,068164	0,000276	0,000398	-0,000274
1,068750	0,000133	0,000339	-0,000424
1,069336	0,000224	0,000431	-0,000357
1,069922	0,000197	0,000387	-0,000340
1,070508	0,000147	0,000372	-0,000267
1,071094	5,048279E-5	0,000270	-0,000373
1,071680	-3,299926E-5	0,000136	-0,000417
1,072266	-5,249871E-5	0,000171	-0,000449
1,072852	-1,922000E-6	0,000239	-0,000381
1,073438	0,000151	0,000350	-0,000363
1,074023	0,000111	0,000398	-0,000341
1,074609	0,000158	0,000348	-0,000357
1,075195	0,000268	0,000528	-0,000294
1,075781	0,000390	0,000630	-0,000136
1,076367	0,000301	0,000532	-0,000162
1,076953	0,000422	0,000615	-2,069692E-5
1,077539	0,000298	0,000481	-3,896212E-5
1,078125	0,000197	0,000453	-7,183948E-5
1,078711	0,000252	0,000444	-9,680192E-5
1,079297	0,000188	0,000392	-0,000200
1,079883	0,000181	0,000402	-0,000258
1,080469	0,000169	0,000456	-0,000339
1,081055	0,000216	0,000452	-0,000336
1,081641	0,000347	0,000539	-0,000166
1,082227	0,000430	0,000676	-2,861184E-5
1,082812	0,000462	0,000651	4,201360E-5
1,083398	0,000570	0,000768	0,000254
1,083984	0,000388	0,000556	0,000131
1,084570	0,000310	0,000515	-2,800300E-5
1,085156	0,000150	0,000353	-0,000164
1,085742	7,241968E-5	0,000294	-0,000328
1,086328	0,000169	0,000441	-0,000279
1,086914	0,000197	0,000412	-0,000329
1,087500	5,292022E-5	0,000188	-0,000612
1,088086	8,034133E-5	0,000308	-0,000511
1,088672	0,000110	0,000322	-0,000456
1,089258	2,184296E-5	0,000259	-0,000480
1,089844	6,145123E-5	0,000323	-0,000346
1,090430	0,000152	0,000426	-0,000172
1,091016	0,000244	0,000484	-1,460852E-5
1,091602	9,252849E-5	0,000332	-0,000277
1,092187	0,000189	0,000393	-0,000226
1,092773	0,000235	0,000433	-0,000218
1,093359	0,000355	0,000640	-0,000139
1,093945	0,000325	0,000522	-0,000251
1,094531	0,000185	0,000444	-0,000343
1,095117	0,000253	0,000454	-0,000226
1,095703	0,000301	0,000538	-9,010468E-5
1,096289	0,000286	0,000473	-9,071352E-5
1,096875	0,000203	0,000386	-0,000117
1,097461	0,000258	0,000452	-4,992124E-5
1,098047	0,000274	0,000465	-9,436656E-5
1,098633	0,000420	0,000609	9,745080E-6
1,099219	0,000451	0,000685	1,461580E-5
1,099805	0,000455	0,000712	-4,200632E-5
1,100391	0,000314	0,000565	-0,000146
1,100977	0,000283	0,000506	-0,000242
1,101562	0,000252	0,000473	-0,000161
1,102148	0,000391	0,000571	-2,069692E-5
1,102734	0,000224	0,000369	-0,000166
1,103320	0,000147	0,000350	-0,000174
1,103906	0,000168	0,000371	-0,000209
1,104492	4,499857E-5	0,000258	-0,000417
1,105078	1,514002E-5	0,000264	-0,000490
1,105664	-5,578148E-6	0,000202	-0,000611
1,106250	5,170150E-5	0,000259	-0,000583
1,106836	0,000139	0,000364	-0,000473
1,107422	0,000171	0,000423	-0,000315
1,108008	0,000311	0,000517	-0,000143
1,108594	0,000334	0,000527	-8,279860E-5
1,109180	0,000173	0,000319	-0,000169
1,109766	0,000108	0,000302	-0,000225
1,110352	0,000238	0,000409	-0,000130
1,110937	0,000351	0,000601	-4,200632E-5
1,111523	0,000194	0,000412	-0,000264
1,112109	0,000282	0,000543	-0,000228
1,112695	0,000213	0,000469	-0,000365
1,113281	0,000212	0,000428	-0,000353
1,113867	0,000244	0,000465	-0,000254
1,114453	0,000316	0,000501	-0,000135
1,115039	0,000370	0,000576	2,131304E-5
1,115625	0,000482	0,000727	0,000194
1,116211	0,000417	0,000648	0,000145
1,116797	0,000537	0,000741	0,000233
1,117383	0,000417	0,000631	3,896940E-5
1,117969	0,000242	0,000499	-0,000177
1,118555	0,000258	0,000483	-0,000311
1,119141	0,000295	0,000551	-0,000250
1,119727	0,000259	0,000474	-0,000286
1,120313	0,000259	0,000463	-0,000245
1,120898	0,000110	0,000305	-0,000414
1,121484	2,306168E-5	0,000252	-0,000396
1,122070	5,390296E-6	0,000208	-0,000368
1,122656	-8,624938E-6	0,000225	-0,000379
1,123242	6,084187E-5	0,000297	-0,000362
1,123828	0,000105	0,000351	-0,000331
1,124414	0,000248	0,000508	-0,000246
1,125000	0,000188	0,000397	-0,000394
1,125586	0,000110	0,000317	-0,000441
1,126172	0,000238	0,000455	-0,000309
1,126758	0,000292	0,000559	-0,000172
1,127344	0,000330	0,000520	-9,254004E-5
1,127930	0,000199	0,000373	-0,000151
1,128516	0,000271	0,000467	-6,148920E-5
1,129102	0,000244	0,000434	-9,801960E-5
1,129687	0,000256	0,000459	-0,000128
1,130273	0,000266	0,000453	-0,000226
1,130859	0,000145	0,000376	-0,000339
1,131445	0,000317	0,000580	-0,000248
1,132031	0,000419	0,000628	-0,000155
1,132617	0,000536	0,000705	4,688432E-5
1,133203	0,000429	0,000648	6,088764E-5
1,133789	0,000616	0,000787	0,000251
1,134375	0,000601	0,000766	0,000274
1,134961	0,000263	0,000513	-3,226488E-5
1,135547	8,643491E-5	0,000309	-0,000256
1,136133	0,000160	0,000389	-0,000267
1,136719	0,000197	0,000418	-0,000303
1,137305	0,000134	0,000351	-0,000449
1,137891	4,317049E-5	0,000301	-0,000553
1,138477	-9,234296E-6	0,000203	-0,000626
1,139062	-7,931047E-5	0,000132	-0,000600
1,139648	5,657637E-5	0,000297	-0,000421
1,140234	0,000118	0,000367	-0,000283
1,140820	0,000156	0,000343	-0,000183
1,141406	0,000257	0,000472	-0,000124
1,141992	0,000375	0,000581	-4,565936E-5
1,142578	0,000295	0,000532	-0,000167
1,143164	0,000225	0,000473	-0,000266
1,143750	0,000194	0,000386	-0,000352
1,144336	0,000180	0,000395	-0,000382
1,144922	0,000191	0,000401	-0,000325
1,145508	0,000269	0,000476	-0,000204
1,146094	0,000211	0,000398	-0,000199
1,146680	0,000218	0,000445	-0,000175
1,147266	0,000289	0,000480	-5,479196E-5
1,147852	0,000202	0,000454	-6,331572E-5
1,148437	0,000394	0,000613	-1,887040E-5
1,149023	0,000409	0,000652	2,922796E-5
1,149609	0,000417	0,000651	-2,434996E-5
1,150195	0,000610	0,000891	0,000119
1,150781	0,000598	0,000831	0,000105
1,151367	0,000357	0,000523	-0,000159
1,151953	0,000238	0,000489	-0,000217
1,152539	0,000190	0,000377	-0,000225
1,153125	0,000192	0,000411	-0,000131
1,153711	0,000167	0,000355	-0,000183
1,154297	0,000149	0,000336	-0,000230
1,154883	-1,312642E-6	0,000239	-0,000449
1,155469	-8,906019E-5	0,000182	-0,000624
1,156055	2,343506E-6	0,000217	-0,000563
1,156641	0,000109	0,000356	-0,000488
1,157227	0,000174	0,000460	-0,000371
1,157812	0,000242	0,000466	-0,000223
1,158398	0,000358	0,000612	-3,470024E-5
1,158984	0,000333	0,000540	-6,696876E-5
1,159570	0,000263	0,000481	-0,000115
1,160156	0,000244	0,000485	-9,436656E-5
1,160742	0,000169	0,000358	-0,000214
1,161328	0,000179	0,000435	-0,000240
1,161914	0,000299	0,000494	-0,000184
1,162500	0,000264	0,000470	-0,000326
1,163086	0,000127	0,000336	-0,000423
1,163672	0,000263	0,000479	-0,000286
1,164258	0,000197	0,000409	-0,000293
1,164844	0,000331	0,000537	-8,645164E-5
1,165430	0,000414	0,000626	8,037052E-5
1,166016	0,000426	0,000692	0,000197
1,166602	0,000478	0,000705	0,000189
1,167188	0,000471	0,000673	0,000131
1,167773	0,000389	0,000609	-4,200632E-5
1,168359	0,000205	0,000451	-0,000243
1,168945	-2,812439E-5	0,000249	-0,000555
1,169531	0,000197	0,000447	-0,000343
1,170117	0,000211	0,000426	-0,000320
1,170703	0,000153	0,000356	-0,000347
1,171289	1,209323E-5	0,000193	-0,000465
1,171875	-6,796864E-6	0,000238	-0,000374
1,172461	-2,264017E-5	0,000216	-0,000419
1,173047	4,073306E-5	0,000247	-0,000336
1,173633	0,000135	0,000355	-0,000342
1,174219	0,000227	0,000461	-0,000254
1,174805	0,000135	0,000317	-0,000410
1,175391	0,000216	0,000427	-0,000328
1,175977	0,000292	0,000545	-0,000201
1,176562	0,000253	0,000526	-0,000233
1,177148	0,000133	0,000302	-0,000347
1,177734	0,000217	0,000427	-0,000201
1,178320	0,000259	0,000449	-0,000135
1,178906	0,000247	0,000437	-6,635992E-5
1,179492	0,000315	0,000474	-5,600964E-5
1,180078	0,000298	0,000553	-0,000106
1,180664	0,000166	0,000348	-0,000321
1,181250	0,000280	0,000478	-0,000268
1,181836	0,000355	0,000597	-0,000183
1,182422	0,000479	0,000714	-5,235660E-5
1,183008	0,000412	0,000563	-7,610136E-5
1,183594	0,000443	0,000624	4,931968E-5
1,184180	0,000572	0,000746	0,000267
1,184766	0,000427	0,000620	9,498268E-5
1,185352	0,000187	0,000380	-0,000132
1,185937	0,000134	0,000312	-0,000217
1,186523	0,000183	0,000352	-0,000282
1,187109	0,000114	0,000378	-0,000401
1,187695	7,302903E-5	0,000283	-0,000551
1,188281	2,793654E-5	0,000223	-0,000610
1,188867	1,453067E-5	0,000232	-0,000579
1,189453	4,134242E-5	0,000305	-0,000465
1,190039	0,000152	0,000344	-0,000297
1,190625	0,000134	0,000349	-0,000221
1,191211	0,000227	0,000437	-7,975440E-5
1,191797	0,000121	0,000264	-0,000239
1,192383	0,000313	0,000508	-9,071352E-5
1,192969	0,000272	0,000531	-0,000151
1,193555	0,000233	0,000453	-0,000307
1,194141	4,256113E-5	0,000289	-0,000476
1,194727	0,000244	0,000456	-0,000351
1,195312	0,000266	0,000525	-0,000244
1,195898	0,000291	0,000501	-0,000153
1,196484	0,000182	0,000421	-0,000228
1,197070	0,000253	0,000439	-9,741076E-5
1,197656	0,000243	0,000435	-0,000134
1,198242	0,000375	0,000581	-6,693600E-6
1,198828	0,000440	0,000567	-2,982952E-5
1,199414	0,000470	0,000748	1,887768E-5
1,200000	0,000362	0,000564	-0,000110
1,200586	0,000448	0,000638	-6,757760E-5
1,201172	0,000494	0,000734	-5,418312E-5
1,201758	0,000312	0,000540	-0,000173
1,202344	0,000298	0,000493	-0,000158
1,202930	0,000228	0,000384	-0,000206
1,203516	0,000176	0,000387	-0,000142
1,204102	5,962316E-5	0,000278	-0,000253
1,204687	1,879617E-5	0,000236	-0,000357
1,205273	5,999654E-6	0,000218	-0,000469
1,205859	-3,238990E-5	0,000203	-0,000583
1,206445	0,000106	0,000318	-0,000483
1,207031	0,000169	0,000362	-0,000463
1,207617	0,000306	0,000523	-0,000273
1,208203	0,000316	0,000508	-0,000210
1,208789	0,000364	0,000592	-8,523396E-5
1,209375	0,000358	0,000588	-4,565936E-5
1,209961	0,000364	0,000566	5,483200E-6
1,210547	0,000268	0,000523	-5,418312E-5
1,211133	0,000238	0,000472	-0,000147
1,211719	0,000225	0,000457	-0,000240
1,212305	0,000168	0,000429	-0,000315
1,212891	0,000231	0,000437	-0,000344
1,213477	0,000211	0,000405	-0,000411
1,214063	0,000263	0,000500	-0,000284
1,214648	0,000300	0,000517	-0,000192
1,215234	0,000419	0,000595	3,656680E-6
1,215820	0,000454	0,000684	0,000146
